BusPosition{identifier=11625, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Wed Feb 05 11:14:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Wed Feb 05 20:39:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Wed Feb 05 20:40:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Wed Feb 05 20:41:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Wed Feb 05 20:42:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Wed Feb 05 20:43:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7431845, positionY=-23.512397, timeStamp=Wed Feb 05 20:44:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.741178000000005, positionY=-23.5144855, timeStamp=Wed Feb 05 20:45:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.741178000000005, positionY=-23.5144855, timeStamp=Wed Feb 05 20:46:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Wed Feb 05 20:47:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Wed Feb 05 20:48:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.738127125000005, positionY=-23.5116, timeStamp=Wed Feb 05 20:49:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727084, positionY=-23.512851500000004, timeStamp=Wed Feb 05 20:50:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727084, positionY=-23.512851500000004, timeStamp=Wed Feb 05 20:51:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727084, positionY=-23.512851500000004, timeStamp=Wed Feb 05 20:52:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727084, positionY=-23.512851500000004, timeStamp=Wed Feb 05 20:53:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716006, positionY=-23.514884000000002, timeStamp=Wed Feb 05 20:54:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716006, positionY=-23.514884000000002, timeStamp=Wed Feb 05 20:55:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716006, positionY=-23.514884000000002, timeStamp=Wed Feb 05 20:56:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716006, positionY=-23.514884000000002, timeStamp=Wed Feb 05 20:57:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716006, positionY=-23.514884000000002, timeStamp=Wed Feb 05 20:58:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7086585, positionY=-23.519861249999998, timeStamp=Wed Feb 05 20:59:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7086585, positionY=-23.519861249999998, timeStamp=Wed Feb 05 21:00:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7086585, positionY=-23.519861249999998, timeStamp=Wed Feb 05 21:01:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7086585, positionY=-23.519861249999998, timeStamp=Wed Feb 05 21:02:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7015295, positionY=-23.519957, timeStamp=Wed Feb 05 21:03:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 21:04:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 21:05:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 21:06:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 21:07:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:08:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:09:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:10:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 21:12:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 21:58:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 21:59:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 22:00:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7517235, positionY=-23.508228250000002, timeStamp=Wed Feb 05 22:02:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Wed Feb 05 22:03:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Wed Feb 05 22:04:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Wed Feb 05 22:05:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Wed Feb 05 22:06:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Wed Feb 05 22:07:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.741178000000005, positionY=-23.5144855, timeStamp=Wed Feb 05 22:08:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73811825, positionY=-23.514768249999996, timeStamp=Wed Feb 05 22:09:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73812074999999, positionY=-23.51319075, timeStamp=Wed Feb 05 22:10:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73812174999999, positionY=-23.51255975, timeStamp=Wed Feb 05 22:11:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.738127125000005, positionY=-23.5116, timeStamp=Wed Feb 05 22:12:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727965, positionY=-23.511195, timeStamp=Wed Feb 05 22:13:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727965, positionY=-23.511195, timeStamp=Wed Feb 05 22:14:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727965, positionY=-23.511195, timeStamp=Wed Feb 05 22:15:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727965, positionY=-23.511195, timeStamp=Wed Feb 05 22:16:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Wed Feb 05 22:17:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716243500000004, positionY=-23.5149355, timeStamp=Wed Feb 05 22:18:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716243500000004, positionY=-23.5149355, timeStamp=Wed Feb 05 22:19:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716243500000004, positionY=-23.5149355, timeStamp=Wed Feb 05 22:20:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716243500000004, positionY=-23.5149355, timeStamp=Wed Feb 05 22:21:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7085905, positionY=-23.520658750000003, timeStamp=Wed Feb 05 22:22:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7085905, positionY=-23.520658750000003, timeStamp=Wed Feb 05 22:23:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7085905, positionY=-23.520658750000003, timeStamp=Wed Feb 05 22:24:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Wed Feb 05 22:26:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 22:27:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 22:28:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.700865, positionY=-23.519626000000002, timeStamp=Wed Feb 05 22:29:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 22:30:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 22:31:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 22:32:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 22:33:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 22:35:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.70058, positionY=-23.519610999999998, timeStamp=Wed Feb 05 22:36:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 23:33:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 23:34:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 23:35:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 23:36:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747656500000005, positionY=-23.5080375, timeStamp=Wed Feb 05 23:37:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747656500000005, positionY=-23.5080375, timeStamp=Wed Feb 05 23:38:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747656500000005, positionY=-23.5080375, timeStamp=Wed Feb 05 23:39:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.747656500000005, positionY=-23.5080375, timeStamp=Wed Feb 05 23:40:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.741178000000005, positionY=-23.5144855, timeStamp=Wed Feb 05 23:41:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73811825, positionY=-23.514768249999996, timeStamp=Wed Feb 05 23:42:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73812124999999, positionY=-23.51287525, timeStamp=Wed Feb 05 23:43:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73812124999999, positionY=-23.51287525, timeStamp=Wed Feb 05 23:44:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Wed Feb 05 23:45:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727965, positionY=-23.511195, timeStamp=Wed Feb 05 23:46:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.727965, positionY=-23.511195, timeStamp=Wed Feb 05 23:47:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Wed Feb 05 23:48:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716006, positionY=-23.514884000000002, timeStamp=Wed Feb 05 23:49:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716006, positionY=-23.514884000000002, timeStamp=Wed Feb 05 23:50:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716006, positionY=-23.514884000000002, timeStamp=Wed Feb 05 23:51:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.716006, positionY=-23.514884000000002, timeStamp=Wed Feb 05 23:52:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.706014999999994, positionY=-23.519783000000004, timeStamp=Wed Feb 05 23:53:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.706014999999994, positionY=-23.519783000000004, timeStamp=Wed Feb 05 23:54:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.706014999999994, positionY=-23.519783000000004, timeStamp=Wed Feb 05 23:55:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7015295, positionY=-23.519957, timeStamp=Wed Feb 05 23:56:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7599515, positionY=-23.502548249999997, timeStamp=Thu Feb 06 00:40:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 00:41:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 00:42:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 00:43:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 00:44:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Thu Feb 06 00:45:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Thu Feb 06 00:46:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Thu Feb 06 00:47:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Thu Feb 06 00:50:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Thu Feb 06 00:51:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Thu Feb 06 00:52:00 BRST 2014}
BusPosition{identifier=11625, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Thu Feb 06 00:53:00 BRST 2014}
