BusPosition{identifier=11628, status=true, positionX=-46.709124, positionY=-23.522573, timeStamp=Wed Feb 05 11:07:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700389, positionY=-23.519633499999998, timeStamp=Wed Feb 05 19:24:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700389, positionY=-23.519633499999998, timeStamp=Wed Feb 05 19:25:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700389, positionY=-23.519633499999998, timeStamp=Wed Feb 05 19:26:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700389, positionY=-23.519633499999998, timeStamp=Wed Feb 05 19:27:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700389, positionY=-23.519633499999998, timeStamp=Wed Feb 05 19:28:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.700389, positionY=-23.519633499999998, timeStamp=Wed Feb 05 19:29:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 20:07:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 20:08:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7607155, positionY=-23.5021825, timeStamp=Wed Feb 05 20:09:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748356875, positionY=-23.50788475, timeStamp=Wed Feb 05 20:10:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748356875, positionY=-23.50788475, timeStamp=Wed Feb 05 20:11:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Wed Feb 05 20:12:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Wed Feb 05 20:13:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Wed Feb 05 20:14:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.73812637500001, positionY=-23.511955999999998, timeStamp=Wed Feb 05 20:15:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 05:25:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 05:26:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 05:27:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 05:28:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.758131625000004, positionY=-23.504286999999998, timeStamp=Thu Feb 06 05:29:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.758131625000004, positionY=-23.504286999999998, timeStamp=Thu Feb 06 05:30:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.756693999999996, positionY=-23.505898000000002, timeStamp=Thu Feb 06 05:31:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 05:32:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 05:33:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.74769525000001, positionY=-23.50873975, timeStamp=Thu Feb 06 05:34:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.746072999999996, positionY=-23.51455625, timeStamp=Thu Feb 06 05:35:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.746072999999996, positionY=-23.51455625, timeStamp=Thu Feb 06 05:36:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7431845, positionY=-23.512397, timeStamp=Thu Feb 06 05:37:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 05:38:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 05:39:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738209999999995, positionY=-23.5093815, timeStamp=Thu Feb 06 05:40:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.736247500000005, positionY=-23.508764125, timeStamp=Thu Feb 06 05:41:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 05:42:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.726766, positionY=-23.516726, timeStamp=Thu Feb 06 05:43:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.726349, positionY=-23.515318125, timeStamp=Thu Feb 06 05:44:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.720715999999996, positionY=-23.5141105, timeStamp=Thu Feb 06 05:45:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 05:46:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 05:47:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.712756468749994, positionY=-23.516563124999998, timeStamp=Thu Feb 06 05:48:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 05:49:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 05:50:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7086295, positionY=-23.520244249999998, timeStamp=Thu Feb 06 05:51:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.70524, positionY=-23.520118875, timeStamp=Thu Feb 06 05:52:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Thu Feb 06 05:53:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Thu Feb 06 05:54:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7599515, positionY=-23.502548249999997, timeStamp=Thu Feb 06 06:36:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7599515, positionY=-23.502548249999997, timeStamp=Thu Feb 06 06:37:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 06:38:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 06:39:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 06:40:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 06:41:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 06:42:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 06:43:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 06:44:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 06:45:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760481, positionY=-23.502294, timeStamp=Thu Feb 06 06:46:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760481, positionY=-23.502294, timeStamp=Thu Feb 06 06:47:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760481, positionY=-23.502294, timeStamp=Thu Feb 06 06:48:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760481, positionY=-23.502294, timeStamp=Thu Feb 06 06:49:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760481, positionY=-23.502294, timeStamp=Thu Feb 06 06:50:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.758765999999994, positionY=-23.5052125, timeStamp=Thu Feb 06 06:51:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.758765999999994, positionY=-23.5052125, timeStamp=Thu Feb 06 06:52:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 06:54:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 06:55:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 06:56:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 06:57:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Thu Feb 06 06:58:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Thu Feb 06 06:59:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747679500000004, positionY=-23.508390499999997, timeStamp=Thu Feb 06 07:00:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.74659456249999, positionY=-23.51426025, timeStamp=Thu Feb 06 07:03:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.74659456249999, positionY=-23.51426025, timeStamp=Thu Feb 06 07:04:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 07:07:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 07:08:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 07:09:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 07:10:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.732059, positionY=-23.5092505, timeStamp=Thu Feb 06 07:11:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.732059, positionY=-23.5092505, timeStamp=Thu Feb 06 07:12:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.732059, positionY=-23.5092505, timeStamp=Thu Feb 06 07:13:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 07:16:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 07:17:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 07:18:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 07:19:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.720715999999996, positionY=-23.5141105, timeStamp=Thu Feb 06 07:20:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 07:21:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 07:22:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 07:23:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 07:24:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71321659375, positionY=-23.515046624999997, timeStamp=Thu Feb 06 07:25:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71321659375, positionY=-23.515046624999997, timeStamp=Thu Feb 06 07:26:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71321659375, positionY=-23.515046624999997, timeStamp=Thu Feb 06 07:27:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71283315625, positionY=-23.516310374999996, timeStamp=Thu Feb 06 07:30:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71283315625, positionY=-23.516310374999996, timeStamp=Thu Feb 06 07:31:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71237303125, positionY=-23.517826874999997, timeStamp=Thu Feb 06 07:34:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71237303125, positionY=-23.517826874999997, timeStamp=Thu Feb 06 07:35:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71237303125, positionY=-23.517826874999997, timeStamp=Thu Feb 06 07:36:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 07:38:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 07:39:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 07:40:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 07:41:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.704719999999995, positionY=-23.520342375, timeStamp=Thu Feb 06 07:42:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.704719999999995, positionY=-23.520342375, timeStamp=Thu Feb 06 07:43:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702947374999994, positionY=-23.519940625, timeStamp=Thu Feb 06 07:44:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760262499999996, positionY=-23.502401, timeStamp=Thu Feb 06 08:49:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760262499999996, positionY=-23.502401, timeStamp=Thu Feb 06 08:50:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760262499999996, positionY=-23.502401, timeStamp=Thu Feb 06 08:51:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 08:52:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 08:53:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 08:54:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 08:55:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747442, positionY=-23.511474999999997, timeStamp=Thu Feb 06 08:57:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.747442, positionY=-23.511474999999997, timeStamp=Thu Feb 06 08:58:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 08:59:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 09:00:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 09:01:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 09:02:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 09:03:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 09:04:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 09:05:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7325905, positionY=-23.5091295, timeStamp=Thu Feb 06 09:10:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7325905, positionY=-23.5091295, timeStamp=Thu Feb 06 09:11:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7325905, positionY=-23.5091295, timeStamp=Thu Feb 06 09:12:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7325905, positionY=-23.5091295, timeStamp=Thu Feb 06 09:13:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.73097475, positionY=-23.50951925, timeStamp=Thu Feb 06 09:14:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.73097475, positionY=-23.50951925, timeStamp=Thu Feb 06 09:15:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 09:16:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 09:17:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 09:18:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 09:19:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.720715999999996, positionY=-23.5141105, timeStamp=Thu Feb 06 09:20:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.720715999999996, positionY=-23.5141105, timeStamp=Thu Feb 06 09:21:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 09:22:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 09:23:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 09:24:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 09:25:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.708642, positionY=-23.522534999999998, timeStamp=Thu Feb 06 09:26:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.708642, positionY=-23.522534999999998, timeStamp=Thu Feb 06 09:27:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.708642, positionY=-23.522534999999998, timeStamp=Thu Feb 06 09:28:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.703216874999995, positionY=-23.520499125, timeStamp=Thu Feb 06 09:30:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.702056999999996, positionY=-23.5201065, timeStamp=Thu Feb 06 09:31:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:19:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:20:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:21:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:22:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:23:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:24:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:25:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:28:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:30:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:33:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:34:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:35:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:37:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:38:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:39:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:40:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:41:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:42:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:43:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:44:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:45:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:46:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:49:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:50:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:53:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:54:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:55:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:57:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:58:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.760923500000004, positionY=-23.5021385, timeStamp=Thu Feb 06 10:59:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.755184, positionY=-23.5080315, timeStamp=Thu Feb 06 11:01:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.755184, positionY=-23.5080315, timeStamp=Thu Feb 06 11:02:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 11:03:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 11:04:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 11:05:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 11:06:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.748983375, positionY=-23.507916375, timeStamp=Thu Feb 06 11:07:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7466776875, positionY=-23.513986749999997, timeStamp=Thu Feb 06 11:08:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7466776875, positionY=-23.513986749999997, timeStamp=Thu Feb 06 11:09:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 11:11:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.743474000000006, positionY=-23.512364749999996, timeStamp=Thu Feb 06 11:12:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 11:13:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.738149, positionY=-23.515080499999996, timeStamp=Thu Feb 06 11:14:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.736247500000005, positionY=-23.508764125, timeStamp=Thu Feb 06 11:15:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.736247500000005, positionY=-23.508764125, timeStamp=Thu Feb 06 11:16:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.736247500000005, positionY=-23.508764125, timeStamp=Thu Feb 06 11:17:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 11:18:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 11:19:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 11:20:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.72845675, positionY=-23.510786, timeStamp=Thu Feb 06 11:21:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7239066875, positionY=-23.514263624999998, timeStamp=Thu Feb 06 11:22:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7239066875, positionY=-23.514263624999998, timeStamp=Thu Feb 06 11:23:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.7239066875, positionY=-23.514263624999998, timeStamp=Thu Feb 06 11:24:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 11:25:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 11:26:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 11:27:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.716578999999996, positionY=-23.514919, timeStamp=Thu Feb 06 11:28:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 11:29:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 11:30:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 11:31:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 11:32:00 BRST 2014}
BusPosition{identifier=11628, status=true, positionX=-46.71107925, positionY=-23.52271425, timeStamp=Thu Feb 06 11:33:00 BRST 2014}
